,x,y,z,dist,open
49,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
50,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
51,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
52,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
53,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
54,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
55,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
56,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
57,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
58,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
59,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
60,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
61,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
62,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
63,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
64,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
65,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
66,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
67,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
68,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
69,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
70,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
71,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
72,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
73,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
74,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
75,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
76,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
77,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
78,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
79,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
80,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
81,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
82,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
83,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
84,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
85,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
86,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
87,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
88,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
89,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
90,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
91,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
92,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
93,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
94,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
95,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
96,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
97,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
98,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
99,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
100,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
101,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
102,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
103,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
104,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
105,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
106,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
107,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
108,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
109,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
110,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
111,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
112,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
113,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
114,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
115,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
116,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
117,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
118,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
119,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
120,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
121,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
122,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
123,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
124,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
125,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
126,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
127,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
128,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
129,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
130,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
131,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
132,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
133,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
134,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
135,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
136,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
137,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
138,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
139,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
140,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
141,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
142,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
143,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
144,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
145,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
146,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
147,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
148,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
149,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
150,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
151,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
152,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
153,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
154,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
155,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
156,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
157,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
158,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
159,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
160,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
161,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
162,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
163,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
164,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
165,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
166,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
167,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
168,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
169,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
170,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
171,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
172,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
173,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
174,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
175,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
176,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
177,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
178,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
179,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
180,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
181,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
182,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
183,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
184,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
185,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
186,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
187,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
188,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
189,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
190,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
191,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
192,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
193,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
194,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
195,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
196,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
197,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
198,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
199,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
200,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
201,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
202,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
203,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
204,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
205,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
206,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
207,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
208,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
209,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
210,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
211,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
212,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
213,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
214,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
215,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
216,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
217,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
218,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
219,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
220,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
221,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
222,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
223,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
224,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
225,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
226,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
227,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
228,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
229,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
230,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
231,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
232,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
233,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
234,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
235,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
236,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
237,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
238,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
239,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
240,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
241,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
242,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
243,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
244,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
245,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
246,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
247,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
248,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
249,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
250,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
251,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
252,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
253,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
254,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
255,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
256,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
257,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
258,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
259,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
260,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
261,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
262,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
263,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
264,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
265,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
266,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
267,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
268,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
269,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
270,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
271,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
272,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
273,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
274,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
275,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
276,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
277,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
278,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
279,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
280,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
281,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
282,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
283,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
284,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
285,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
286,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
287,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
288,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
289,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
290,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
291,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
292,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
293,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
294,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
295,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
296,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
297,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
298,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
299,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
300,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
301,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
302,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
303,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
304,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
305,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
306,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
307,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
308,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
309,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
310,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
311,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
312,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
313,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
314,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
315,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
316,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
317,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
318,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
319,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
320,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
321,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
322,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
323,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
324,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
325,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
326,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
327,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
328,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
329,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
330,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
331,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
332,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
333,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
334,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
335,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
336,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
337,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
338,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
339,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
340,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
341,85.88130754664724,74.41203235865026,13.590483951307286,0.7650245838297803,0
342,85.90588323021232,73.65062161650094,13.520395925362378,7.089205272277794,0
343,85.75724779186837,72.64006750050804,13.653554755739135,8.068333627698662,0
344,85.75724779186837,72.64006750050804,13.653554755739135,8.068333627698662,0
345,85.78570028796248,73.22905742325506,13.128453303991563,3.040041418868082,0
346,85.78570028796248,73.22905742325506,13.128453303991563,3.040041418868082,0
347,85.16605813992908,70.3349708249521,13.822829425655604,0.875623419548797,0
348,84.9983373640144,71.15475419546637,13.564873344864383,2.433812071733144,0
349,83.94409791415073,69.05550581371156,14.201408194314869,0.9215567549121679,0
350,84.6357124083441,69.65558544076934,14.097289583413243,0.0768813767612823,0
351,84.71012717382547,69.63890915394026,14.107041005292023,0.08013147084213097,0
352,84.76522710755063,69.64102479465964,14.048898301647002,0.36439467295893696,0
353,85.01205546361155,69.69352548241912,13.78602396263709,0.15415674667795576,0
354,84.94366221741305,69.67461781286507,13.922878507511559,0.23918440418505194,0
355,85.09884134109626,69.65021877756269,13.74250859357195,0.09324795601197361,0
356,85.04417230226574,69.57497757894586,13.735782560234139,0.14656189478391515,0
357,85.17709983655355,69.63401359412175,13.753821643995925,0.16788204659099853,0
358,85.11781252659804,69.48249526051066,13.71245026469164,0.056872111921994685,0
359,85.14221506601433,69.53308769149331,13.703541891564598,0.3524409613392028,0
360,85.25624203205373,69.51735216004904,13.370427984175974,0.2479366161218918,0
361,85.1601180655008,69.48981144482049,13.597307374321495,0.26376439012465186,0
362,85.21618849195261,69.452631067963,13.34226741597756,0.29205120371533266,0
363,85.24796596562176,69.74235207321759,13.323670726136353,0.05916092667983553,0
364,85.28590938198829,69.74046573012285,13.278319275114562,0.10312031142765167,0
365,85.29882224254035,69.69769307468508,13.185380819090694,0.018240359756019498,0
366,85.29207239484337,69.68150530221196,13.180370200121427,0.04608059918908352,0
367,85.25177628613787,69.67020516818515,13.199656262855827,0.12331725206618124,0
368,85.35971367354071,69.63772816855457,13.149637170972841,0.15956801883568855,0
369,85.48094373319593,69.65805774049093,13.047892717679193,0.06984584521398546,0
370,85.42812282794819,69.63039922288678,13.08427128920703,0.059133821715470554,0
371,85.47134418996244,69.6136808845787,13.047539560408527,0.05676845825506443,0
372,85.47690983423757,69.56323721376047,13.072978065294667,0.027979560313668862,0
373,85.46079134044233,69.56462865441912,13.050150147167683,0.05061780121176053,0
374,85.49106811162785,69.56080774636376,13.090534297372002,0.041305115363299845,0
375,85.47250033255595,69.57929104473234,13.058601276579559,0.018177885619368568,0
376,85.45460739322746,69.5795180533845,13.061799200101104,0.012720866332045899,0
