,x,y,z,dist,open
99,135.8149612749807,-25.337082162318026,-13.80126603009725,0.1663893206226419,0
100,135.76219473643093,-25.49019149067149,-13.763073989069163,0.4369752295149388,0
101,135.71686819280686,-25.89877459774266,-13.61490955248333,0.7186694987531232,0
102,135.8285155588918,-25.222053495065467,-13.82954706848583,0.8531331054051858,0
103,135.65738633326413,-26.01790043057455,-13.574246189295867,0.3868683712178001,0
104,135.68347439406512,-25.65644375486797,-13.70965527805842,0.06710402699560078,0
105,135.70965766344978,-25.595220683865772,-13.701341288617924,0.3136111686635472,0
106,135.65715950263368,-25.898789570995252,-13.642674100272034,0.33427508344765305,0
107,135.60604822470896,-26.20736116400814,-13.524729025477342,0.8480450468848932,0
108,135.50941561504877,-26.995010366828684,-13.225644967740347,0.9409146550919897,0
109,135.64832414269512,-26.118055813059662,-13.537053894615891,0.11586044027099894,0
110,135.66360820155543,-26.010020407250252,-13.576020421996967,0.8060551068330193,0
111,135.55218470494736,-26.760745300998334,-13.304502883774934,0.2535611202498045,0
112,135.59499407105733,-26.529483384576853,-13.39925796748374,0.13983497190872052,0
113,135.6045028460069,-26.400670634643035,-13.45283667614827,0.8151992549821063,0
114,135.48171673175543,-27.16516681697427,-13.19784847510483,1.349801414762304,0
115,135.6566728941031,-25.89564574033859,-13.621723971599582,0.9320542280446138,0
116,135.53125319957084,-26.768492545166776,-13.319840816156121,0.11552610857695492,0
117,135.5477315366546,-26.65953723083335,-13.354532106826737,0.12496629900242441,0
118,135.56184370585927,-26.542775839591343,-13.39677189946274,1.2717008326718635,0
119,135.42768337775547,-27.734838307760693,-12.974621350294097,0.3478498139466642,0
120,135.4973466620534,-27.417229552751543,-13.098198041563503,1.5873838718767055,0
121,135.65048385975373,-25.925646421394912,-13.619270318341988,1.4574871116126342,0
122,135.47240413332113,-27.292539445308467,-13.145815196152896,0.04935394417397092,0
123,135.4586313596867,-27.3385737270416,-13.134547214201504,2.3169559005997082,0
124,135.75073831955615,-25.163867593514173,-13.878597885942233,4.168399341689643,0
125,135.34325719193407,-29.072157665289502,-12.487633861499877,1.2237187195160226,0
126,135.44111290788783,-27.92530991151018,-12.903147992427375,1.2977184322052546,0
127,135.39114736230312,-29.137837743717476,-12.44341673434026,0.5524754363342326,0
128,135.37811320871805,-29.652861480243264,-12.243892877601178,0.20909296246675135,0
129,135.33336888499173,-29.84975287139683,-12.189564316631744,2.2179554220828184,0
130,135.58453212813393,-27.76547914634792,-12.905138434883382,0.946963292585603,0
131,135.52776414297927,-28.652061189061918,-12.577283047703114,0.2853382068742267,0
132,135.4981066357205,-28.919645889479618,-12.482748648314509,0.14836295097518357,0
133,135.55404777539255,-28.782588056653292,-12.492612956460903,0.5139246277648174,0
134,135.58229639774106,-29.25569757587477,-12.293897277208762,2.0613172990463626,0
135,135.6655589648367,-27.332378507665513,-13.030741978710452,72.51609353020281,0
136,145.99664202609998,40.602693455593915,-36.197065403223924,4.353779846427043,0
137,146.45029312203462,44.688814537279576,-37.629969496356324,79.239080091905,0
138,135.3656696615745,-29.561987060253276,-12.276835593918076,1.1097393649953537,0
139,135.47570443682224,-30.579619977112987,-11.848073360296615,0.38057139753206143,0
140,135.47608477375778,-30.933507949592187,-11.708081407321156,0.9897910870643928,0
141,135.79904377084668,-31.751429449974296,-11.253781614844733,0.23932409016850487,0
142,135.97352921094324,-31.868178968365786,-11.138888615559976,0.12347036927866734,0
143,135.95203777265246,-31.75881256949686,-11.192011501103282,0.2223802246423556,0
144,136.13496215234272,-31.832301944699168,-11.089099172593567,0.5828002380805406,0
145,136.02351436862477,-31.317592275125154,-11.338717811837718,0.7745233870650174,0
146,136.697836505089,-31.54480286924101,-11.03285594872542,1.0350905764449367,0
147,136.18186204940886,-30.947411936623013,-10.363298679960073,40.18984885461728,0
148,144.36936551388789,6.449569794664656,-22.596634094550097,35.249042709318665,1
149,145.3272122010108,-26.291356468672184,-9.573220983307754,1.0446205196458938,0
150,144.61370309253925,-25.711023714092054,-10.068549839881669,61.907793370437986,0
151,148.21596497534514,31.97734511048001,-32.24174743708607,58.73403711316002,0
152,135.77034691036437,-22.35778637380335,-13.735337921020498,19.860003782149384,0
153,139.01486688315384,-24.781642280477293,-11.918706501801207,11.557795266074699,0
154,140.63712686954858,-25.993570233814264,-11.010390792191561,7.406691008037357,0
155,142.25938685594335,-27.205498187151235,-10.102075082581916,3.255586750000015,0
156,139.7082253231335,-29.16490551764269,-10.603216612993503,18.2345061556364,0
157,132.3632900421344,-45.37447168766734,-6.628407807847153,30.20188155640259,0
158,152.70267547630033,-23.101782385995318,-5.08232858006018,2.857354156855007,0
159,151.20277294579236,-25.521414289947796,-5.3275766708737295,19.639826652453404,0
160,169.0869670720915,-28.549868843214952,2.20281869790084,1.3917071787999986,0
161,170.42540328688128,-28.783529294163518,2.5042157186644944,1.7703755100027911,0
162,171.29984738771918,-30.091520817853347,3.3158407151271403,2.031435241629343,0
163,172.8316171033567,-30.765808738779526,4.46725136249951,2.22539550323974,0
164,172.8629454815901,-32.8857035283561,5.143601685692308,10.481129998347233,0
165,165.40838739001663,-25.51820694520744,5.083237798278801,10.124046326117794,0
166,172.83016472924288,-32.402871627392884,4.961060246350088,18.540366805518428,0
167,155.32483536026587,-34.737554917633176,-0.6832199470025607,6.88005033127467,0
168,148.8779072796104,-35.512968489338775,-2.957191071828828,18.3763767433146,0
169,136.62994513781425,-24.938498843858607,-11.666911922819413,49.33254468899289,0
170,151.5809021721525,20.893831394033167,-22.134306737847826,64.390731166722,0
171,164.21729674782105,-19.23749213986343,26.609561222448427,4.731953442020853,0
172,166.76868702561143,-21.115197764412684,23.09444918790588,87.51822706444493,0
173,136.94249066509806,27.04384627143554,89.80685100886473,6.360638999577198,0
174,139.77420444778662,24.183738986625205,84.88151732928027,85.17250193473065,0
175,170.98412738767337,128.1341791244691,19.197979203207087,68.27111436094336,1
176,202.1940503275601,232.08461926231303,-46.4855589228661,51.369726787156054,1
177,210.46030238345153,235.93744928203856,4.068111645893106,6.097374787362637,1
178,212.192866167797,230.28385117428246,5.555737427706781,2.6543043180697605,1
179,212.59297313633573,229.2452357759152,7.965410409861197,59.51706584141283,1
180,194.28965574250577,258.45938852298764,-40.550597031214494,5.485685416511947,1
181,195.24840765388618,255.53919089188375,-36.00681170874915,4.769837871850965,1
182,195.31683283470068,255.2837400587146,-31.24431066515793,23.751284094168415,1
183,191.0167578526906,264.2900031607041,-52.79703847879515,50.94368229877479,1
184,175.25342221033947,197.51679655209534,-57.45490084957555,54.24068245571106,1
185,167.3717543891639,164.13019324779094,-59.783832034965755,55.8891825341792,1
186,159.49008656798833,130.74358994348657,-62.11276322035596,57.53768261264733,1
187,166.02817160741378,185.15650438937035,-79.63626475275272,20.834976947442602,1
188,172.4821205321812,188.74562123392107,-60.15393819884442,2.5335849461742077,1
189,172.68882105423054,189.90991877697672,-62.39463871540161,1.6708473503934314,1
190,171.2533901526721,190.6265534393597,-62.86122606610788,9.337946734494816,1
191,169.0992867663034,195.43308806396536,-42.230990825065916,41.54002363750141,1
192,168.02223507311905,197.8363553762682,-31.915873204544937,57.641062089004706,1
193,167.48370922652686,199.0379890324196,-26.758314394284447,65.69158131475635,1
194,167.21444630323077,199.63880586049532,-24.179534989154202,69.71684092763218,1
195,167.07981484158273,199.93921427453319,-22.89014528658908,71.72947073407009,1
196,167.0124991107587,200.08941848155212,-22.24545043530652,72.73578563728904,1
197,166.9788412453467,200.16452058506155,-21.92310300966524,73.23894308889852,1
198,166.9620123126407,200.2020716368163,-21.7619292968446,73.49052181470327,1
199,166.9535978462877,200.22084716269364,-21.68134244043428,73.61631117760564,1
200,166.94939061311118,200.23023492563232,-21.641049012229118,73.67920585905682,1
201,166.9451833799347,200.23962268857102,-21.600755584023958,73.742100540508,1
202,191.14006126160353,261.4946969358145,-54.77184473379734,68.43792187887595,1
203,153.4216954349075,207.05653332801367,-37.52190637237217,69.414508893988,1
204,192.7246398717037,262.90171371160284,-49.97053808497568,3.777138920277398,1
205,193.4475607065828,259.55801055595845,-51.571729234247286,11.441255788875326,1
206,182.85520012131755,230.8627086690228,-62.60686849579713,26.8741814067562,1
207,177.55901982868494,216.51505772555498,-68.12443812657204,34.59064421569664,1
208,174.91092968236862,209.34123225382106,-70.8832229419595,38.44887562016686,1
209,173.58688460921047,205.75431951795412,-72.26261534965323,40.37799132240197,1
210,172.92486207263138,203.96086315002063,-72.9523115535001,41.34254917351952,1
211,172.2628395360523,202.16740678208714,-73.64200775734697,42.30710702463708,1
212,176.19740117083285,242.6434930105535,-85.30806849617244,75.73107836983675,1
213,125.1549917709561,160.39348984351443,3.421234870936132,71.51391229078416,1
214,74.11258237107936,78.14348667647536,92.1505382380447,67.29674621173156,0
215,92.57658882389535,92.70790214302632,79.96276470197122,48.452875450194504,0
216,101.80859205030336,99.9901098763018,73.86887793393448,39.03094006942598,0
217,111.04059527671136,107.27231760957727,67.77499116589775,29.609004688657453,0
218,117.8503340906468,130.20704203123785,50.33024893101774,36.02859334936248,1
219,95.116512605105,124.19566509659938,77.62670010597712,66.12651063960499,0
220,81.05723610444285,59.798204109975536,82.9200140135381,15.163486775477319,0
221,86.77844985651369,55.74605829458627,69.47459997439395,13.470699893829389,0
222,76.69528534846371,46.82781684194676,68.97010168337722,36.85374365074757,0
223,110.72874005559368,50.50650308637485,55.317642224078114,26.3575942780694,0
224,85.90196674981158,59.11897716476994,53.27328569949762,10.720472842019662,0
225,96.15142047363952,56.552575744462324,55.087347459591186,13.63778199383123,0
226,98.49305266237523,44.64560968336662,48.86400305132812,1.3547027753108036,0
227,98.30401927752484,45.97189554327569,49.065129396325624,20.317499870535848,0
228,99.33264675473077,63.45988197299756,59.35653635243347,16.366230381917255,0
229,95.64484585020067,64.59387708622654,43.45157874526862,13.837955425738892,0
230,100.52029993988285,60.413935037204176,55.70910876770595,1.5065372390799945,0
231,101.83305824358655,59.96257137389167,55.1237960886763,13.43027434882777,0
232,104.14175294114929,48.17277254862568,49.12022702203073,40.75849752128039,0
233,99.20493289379411,36.648636728090665,10.337792575465704,36.890254054023195,0
234,105.55864302814328,45.512613431069525,45.57911957528357,37.20099301364155,0
235,84.83339641602717,36.47231577192971,16.038451805205515,1.217149925684839,0
236,85.42037181393479,35.72027284186734,15.282577969708473,0.35811586235883713,0
237,85.4324319444096,36.075772908141296,15.241090296778335,0.24203236538730252,0
238,85.32673709765308,35.905879773034634,15.104911781924788,0.1590445017757392,0
239,85.34005853530309,35.96737033129327,14.958841237019007,0.2821416932202144,0
240,85.21226627558771,36.04127207425072,14.718400795749536,0.5548295978259409,0
241,85.19469177798975,35.48679354865471,14.72737767219675,1.5778185251153432,0
242,86.61273560545169,35.12903940711159,15.319555834410611,3.675096017238623,0
243,86.21698133803768,38.44641492419775,13.788305046856804,2.28433206675676,0
244,86.28568235967776,36.26305607430402,14.45643474491666,0.043628269405412354,0
245,86.24564027447398,36.25211588490851,14.469864918401576,0.04666755859325712,0
246,86.26268353984,36.22569968749721,14.435374736537081,0.0494311154369128,0
247,86.24172525982388,36.23502214716179,14.479161463040734,0.043935826409558086,0
248,86.23731367144136,36.21321799761165,14.441273816074618,0.04307412514500195,0
249,86.22543824087984,36.185630018947556,14.410398942160457,0.05038715560222305,0
250,86.26420401674103,36.15740732376889,14.425876653503373,0.14419467096947933,0
251,86.26573109170899,36.20571214659833,14.561731043456202,0.15690866482858193,0
252,86.27379158709734,36.2630987936761,14.707546441304146,0.12827601282437423,0
253,86.34682281421418,36.17174376432336,14.65486405388779,0.08359269023417729,0
254,86.2705915349065,36.18910141568975,14.625279567163412,0.0885077497950606,0
255,86.26426889139921,36.205709081363814,14.538574138303835,0.04375353195022057,0
256,86.2912078005572,36.23109655132112,14.56190101337666,0.07379338668631528,0
257,86.30626826899288,36.16853994269229,14.525771843361378,0.10184199423471725,0
258,86.29588013231364,36.197566242419974,14.428708192440158,0.01969781121882918,0
259,86.28805828746607,36.18285053395305,14.418207219422875,0.009334490632927964,0
260,86.29368719547602,36.177343712059674,14.423219506588065,0.03716914324492981,0
261,86.32754706982742,36.19163571943055,14.417670394606782,0.0676954613071047,0
262,86.37606860974992,36.22760460922734,14.387099581534232,0.32105353347130505,0
263,86.53483599952341,36.18202544889118,14.111798242195,0.1940708859791794,0
264,86.727718845047,36.20218928365166,14.119087717842858,0.13235385458514076,0
265,86.60814431264868,36.19127454608522,14.174768437388531,0.04640975773656211,0
266,86.62520152564464,36.1808849831274,14.216660848151367,0.14276269745028233,0
267,86.75188983618979,36.18377160272834,14.150911877195341,0.1320250487977269,0
268,86.87440030820618,36.17027076737675,14.10358825517448,0.041567399049646236,0
269,86.84523641840768,36.18633989652085,14.078706549362298,0.054572351975220916,0
270,86.86565631076087,36.15229841686686,14.04125862205839,0.06936520623950825,0
271,86.8911904845908,36.152371085336554,14.105753059979548,0.04349286221381298,0
272,86.9138538653582,36.148419384857476,14.068842569613466,0.04715657776630183,0
273,86.95734664462653,36.13639013866197,14.055152492399861,0.023326062163888224,0
274,86.93494711051484,36.142767544802076,14.053850671145916,0.10368153300696205,0
275,86.99586038007001,36.11917926218794,13.973333425775198,0.09419682068514476,0
276,86.90278461034322,36.12548029311899,13.986380997432788,0.041555403937531474,0
277,86.90846220859972,36.11264519307801,14.025494635481264,0.04073505725145347,0
278,86.89594981045687,36.10511333465657,13.987467593909331,0.0411644268083506,0
279,86.87591558291308,36.084984222270734,13.957668959783888,0.13847183985768116,0
280,87.01408968848983,36.08285415080479,13.948846841150257,0.019320155180112625,0
281,87.00465807181259,36.066362901178834,13.952361338100243,0.02472780258306656,0
282,86.99171702104911,36.07605711010772,13.933652630529503,0.03285502199415675,0
283,86.97241351542141,36.06090424034335,13.955497943038637,0.04204188393131572,0
284,87.01256813604182,36.07167032804095,13.949235531122097,0.13880138188739552,0
285,86.97631914162663,36.018796655605364,13.82612497600633,0.09904095489481224,0
286,87.07013033322856,36.02334523496724,13.857555558286826,0.08253561179441625,0
287,86.99658321927319,36.03171051682713,13.821045678767458,0.10326595823120745,0
288,87.08143547740733,36.02506395937428,13.879524527020255,0.09577976336013448,0
289,87.06455632750982,36.060933900282706,13.96671514983766,0.091241985544586,0
290,86.99185688418407,36.05304999283079,13.912146524515641,0.1079655330435467,0
291,87.07913463993924,36.0482487407698,13.975519213068088,0.009525545753071624,0
292,87.07958751794263,36.054258351861314,13.96814252696004,0.05513674152634304,0
293,87.03010653064848,36.040379894470775,13.948165525608529,0.04552888623977453,0
294,87.06881348297776,36.043214176252576,13.971969268389753,0.015231883058365264,0
295,87.08401203781676,36.043839329029794,13.971179726551298,0.022522983657037633,0
296,87.06181254407561,36.040692408631465,13.969043336498387,0.01984347787596793,0
297,87.08085069229534,36.035280960356296,13.970467679905925,0.015322344734440007,0
298,87.07676897443841,36.049974513289946,13.97195540625288,0.020021786712995815,0
299,87.05845508230118,36.045486961584764,13.96522226600037,0.022481997215801186,0
300,87.07612926236847,36.04075554425047,13.978286616262405,0.01286240661699102,0
301,87.06336956749878,36.04156511606303,13.979692420051569,0.01706694978859636,0
302,87.05407043661293,36.047403491404104,13.966626421688218,0.02034267598788802,0
303,87.03883361871254,36.0377655096951,13.976048372398953,0.01910611376499908,0
304,87.0573239851205,36.04111041372231,13.97258982496553,0.03363302434603219,0
305,87.02632001300233,36.05283445394353,13.978289028457912,0.034097877540159784,0
306,87.04806646205758,36.02784255914079,13.970216705347434,0.017432589597166093,0
307,87.0520967281422,36.044054933149425,13.965235634744205,0.034218901677282004,0
308,87.02456598519598,36.039484435292444,13.985037199686595,0.025128824365240165,0
309,87.03281217830906,36.029638840802036,13.963438070485367,0.014843726255483618,0
310,87.03242696298119,36.043950184342265,13.959517195025413,0.020561682605795696,0
311,87.0145386124362,36.03480455733376,13.963892947872887,0.018518278364585243,0
312,87.02924483395142,36.0267675022734,13.956015167202535,0.031037649501473967,0
313,87.00574337092893,36.04349231543674,13.944556653030531,0.029779465318173607,0
314,87.01906048913199,36.038907577078476,13.970795004571515,0.018836613067029186,0
315,87.02454502693135,36.03413094366945,13.953419112932806,0.01030157149458799,0
316,87.03101095202842,36.03698102173721,13.945923031095953,0.038923184361333386,0
317,86.99799874784748,36.03243853843211,13.966037068516734,0.03179158070588709,0
318,87.0262879416654,36.03577125880638,13.951919027157619,0.004462496099253181,0
319,87.02566536257153,36.0369386088758,13.947657154268484,0.02950425002563557,0
320,87.00029630516944,36.03752118987954,13.962709472876554,0.02315533187908072,0
321,87.01685738163326,36.030920152729806,13.947933598982337,0.024528958154280918,0
322,87.00198390913384,36.040639909056274,13.96484442217039,0.02618810647053891,0
323,87.02608595098718,36.031002990912654,13.96137479571999,0.010960247161048084,0
324,87.02732585790606,36.03572830696557,13.951563524810274,0.04159831524384508,0
325,87.00721744881405,36.05808204189658,13.980310389848887,0.042940580751089585,0
326,87.00120528037225,36.041885030577944,13.940998761413878,0.021043809159477816,0
327,87.02137384696702,36.03856927086333,13.9460064118577,0.047534602996609915,0
328,86.99712074038618,36.0516309103878,13.984745524859372,0.05333144710068516,0
329,87.0310162562716,36.05924440769567,13.944281072417043,0.02476332148720463,0
330,87.01909805281677,36.03754600573687,13.9448792947188,0.06577360798642469,0
331,86.95407040402742,36.035323270627615,13.935254750619757,0.023741467097718558,0
332,86.96018254145437,36.04664738182508,13.955206280426102,0.03990006642302158,0
333,86.99067684076317,36.035006911017845,13.93225824239204,0.004085966667885728,0
334,86.99472381201952,36.0353671629312,13.93269110012886,0.014666288350458878,0
335,86.98125188500802,36.03396194086194,13.938315382084083,0.010004844692780577,0
336,86.97732413040166,36.04273200368576,13.935530483675668,0.02213188379513389,0
337,86.96745822925804,36.03642111691605,13.916751320139298,0.02490985353761031,0
338,86.9674963917221,36.042045905454486,13.94101778054846,0.015269093908004683,0
339,86.98215024362356,36.04375569101883,13.93708249319616,0.02530201825453851,0
340,86.95816144391492,36.05158992752088,13.938913982950808,0.011663283778069822,0
341,86.96649162554283,36.04602198185003,13.944883760462599,0.007328876188953648,0
342,86.96371859227308,36.05224403564595,13.947587232163691,0.029448642037497395,0
343,86.93592690937683,36.051579385012204,13.937871105405462,0.014224091955316074,0
344,86.947411120377,36.04324705554625,13.936866130118302,0.019587249406272052,0
345,86.94934414700731,36.05232994117496,13.954112142295203,0.015423458955085047,0
346,86.95996091782501,36.04286155836453,13.948152529010885,0.024504753567548703,0
347,86.9797007425485,36.04917925560823,13.935079313307424,0.021641903212184142,0
348,86.97392055796024,36.04266359150373,13.954891116911552,0.021100125826740816,0
349,86.99449776810278,36.03924730354144,13.958072737444075,0.01149373799794035,0
350,86.9897177676675,36.03878171710627,13.947630475319638,0.014754852127293777,0
351,86.97668577776908,36.03854421466307,13.954545422403687,0.022957856427073747,0
352,86.96285719084817,36.02135050223599,13.960886527076525,0.03971629829372691,0
353,86.98768552288126,36.04676658384687,13.94313938437242,0.038489348910714365,0
354,86.9590937577628,36.034346494064565,13.920563239511509,0.00804657286517533,0
355,86.96344116043853,36.03604794845091,13.927117053501911,0.030949787282474155,0
356,86.98891567742022,36.04119798316749,13.94392227470837,0.09188869756674606,0
357,86.8989599621818,36.03397931675933,13.926619301214046,0.030716440279801565,0
358,86.92615402550337,36.02931127283766,13.913121449923155,0.018767440615856723,0
359,86.94486358855463,36.02785004710766,13.91293733836289,0.025445314179605924,0
360,86.97027839270632,36.027532150351774,13.91173289439056,0.018098518155907732,0
361,86.97345447073859,36.021322108055024,13.895032467376701,0.0202855536668318,0
362,86.97996120566732,36.024924074996484,13.91390551488604,0.005689148176749625,0
363,86.98563357488644,36.024896902481444,13.91346974421986,0.008265386857786394,0
364,86.9883251429007,36.02641566133816,13.921135607059004,0.006545418426304476,0
365,86.98255640188849,36.02862644453849,13.918973069856893,0.028846667824308714,0
366,87.01000692771784,36.025671643459376,13.910614360217183,0.09419764161287413,0
367,87.1041769576157,36.027938114068014,13.910360853920585,0.05579491987074081,0
368,87.04885480015263,36.02724397233421,13.91757543251298,0.02369160027754131,0
369,87.07235931872175,36.02617130365543,13.920346517580233,0.02964613405886959,0
370,87.1004971660927,36.03359785752118,13.914689565428663,0.041564607267759075,0
